trial_type.gas	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
0.0012049650750547	0.0318225482747609	0.0103666220913681	0.0001074668535844	0.0010126745786989	0.0455703036503219	-0.0212173633895248	0.0004501765092026	0.0020766525747826	0.362074351500666	0.0638346840704505	0.0040748668903752	0.1310978360146298	0.0014990932346419	-0.0001020347734429	1.0411094153083393e-08	2.247280525799708e-06	-0.0002073080977527	6.09442241531563e-05	3.71419739791606e-09	4.297664621915906e-08	0.0009236558444972	-1.0559896444648303e-05	1.1151079865927416e-10	8.531401182913051e-07	-0.0630807309999984	-0.0674542747000008	0.128999913900001	-0.0586099215000001	1
0.0197962819770276	0.0232242201184927	-0.0085983281562678	7.393124708198902e-05	0.0005393644001113	0.0806836198016191	0.0351133161512974	0.0012329449711417	0.0065098465042929	0.3665070354943011	0.0044326839936345	1.964868738693685e-05	0.1343274070668226	0.0021040571546876	0.0006049639200454	3.659813443408832e-07	4.4270565103109165e-06	-0.0001371895873612	7.011851039211103e-05	4.9166049013005745e-09	1.8820981945967865e-08	0.0007701456384196	-0.000153510206076	2.3565383590299153e-08	5.931243038290232e-07	-0.0660076535999979	-0.0616009311000007	0.1289999139000011	-0.0703125971000003	1
0.4424448416652471	0.035791210076923	0.0125669899584298	0.0001579292366149	0.0012810107187709	0.0576310360239066	-0.0230525837777139	0.0005314216188283	0.003321336313189	0.3215199519261141	-0.0449870835681894	0.0020238376879711	0.1033750794865713	0.0015961024581814	-0.0005079546965069	2.580179740831233e-07	2.547543057157623e-06	-0.0001991850669013	-6.199547953988169e-05	3.843438824326376e-09	3.967469021223294e-08	0.00102116028601	0.0002510146475904	6.300835378585213e-08	1.0427683291814291e-06	-0.0688893377999995	-0.0555787436000005	0.128204586500001	-0.0812449131000005	1
0.969404783194305	0.0362216209440206	0.000430410867096	1.852535138732304e-07	0.0013120058238131	0.0630497840106451	0.0054187479867382	2.9362829743227432e-05	0.0039752752637893	0.3203563538180442	-0.0011635981080714	1.353960557003708e-06	0.1026281934315921	0.0019352204702281	0.0003391180120469	1.1500102595576494e-07	3.7450782684716016e-06	0.000415824745774	0.0006150098126749	3.782370721320989e-07	1.7291022058905586e-07	0.0013680994588691	0.0003469391728594	1.2036678971744512e-07	1.8716961289685876e-06	-0.0717238087000011	-0.0494042187000005	0.1266188352000009	-0.0912870929000008	1
1.1357178243870212	0.0148894135761845	-0.0213322073678352	0.0004550630711857	0.000221694636643	0.0890258053523513	0.0259760213417051	0.0006747536847443	0.0079255940186351	0.2745215164888561	-0.0458348373291888	0.0021008323129932	0.0753620630153409	0.0029108229024699	0.0009756024322404	9.518001062062874e-07	8.472889971570807e-06	0.0003629299339557	-5.289481181809867e-05	2.7978610059587726e-09	1.3171813714899438e-07	0.0009819740668357	-0.0003861253920336	1.490928187279292e-07	9.642730678256742e-07	-0.0745091236000015	-0.0430942802000003	0.1242524367000009	-0.1003291122000009	1
1.1270308053368103	0.0290620559151475	0.0141726423389636	0.0002008637908685	0.0008446030940152	0.0586650114687196	-0.0303607938836324	0.0009217778052452	0.0034415835706248	0.2400592581380629	-0.0344622583507936	0.0011876472506364	0.0576284474177966	0.0021732992557951	-0.0007375236466761	5.439411302165283e-07	4.723229656005175e-06	0.0003228628303518	-4.00671036041813e-05	1.605371935236002e-09	1.0424040708603981e-07	0.0012531524795937	0.0002711784127578	7.353773188442455e-08	1.5703911372375796e-06	-0.0772433738000021	-0.0366662233000001	0.1211199807000009	-0.1082719048000011	1
1.0721580580951018	0.027361983795544	-0.0017000721196043	2.890245211486545e-06	0.0007486781572275	0.0700261566010177	0.0113611451322989	0.0001290756187165	0.0049036626083101	0.2795580925458574	0.0394988344077956	0.0015601579195747	0.078152727107878	0.0019921186968832	-0.0001811805589116	3.282639490164796e-08	3.968536902353243e-06	0.0005090037687961	0.0001861409384434	3.4648448476181214e-08	2.5908483840677544e-07	0.0015089943655831	0.0002558418859895	6.545507022441198e-08	2.2770639957501605e-06	-0.0799246852000018	-0.0301376669000002	0.1172407796000009	-0.115028447700001	1
1.0300416026961017	0.024790272021306	-0.0025717117742371	6.613701449413773e-06	0.0006145575868903	0.0839939533893255	0.0139677967883073	0.0001950993471187	0.0070549842059682	0.239394825797897	-0.0401632667479608	0.0016130879958678	0.0573098826188049	0.0019350840026245	-5.703469425905848e-05	3.2529568424360166e-09	3.744550097047352e-06	0.0005260345248315	1.7030756034899342e-05	2.9004617552089183e-10	2.7671232275412534e-07	0.0015849926264467	7.599826086322547e-05	5.775735307127286e-09	2.512201626589985e-06	-0.0825512202000016	-0.0235265052	0.1126387502000009	-0.1205247148000011	1
1.0097026134272655	0.020761710035372	-0.0040285619859333	1.6229311674364282e-05	0.0004310486035924	0.0755629203786737	-0.0084310330106523	7.108231762622096e-05	0.0057097549361536	0.2551912761450289	0.0157964503471323	0.0002495278435692	0.065122587420528	0.0019353232544034	2.392517796067858e-07	5.740326340185611e-14	3.74547609889378e-06	0.0003041437727371	-0.0002218907520942	4.923550586107406e-08	9.250343421823804e-08	0.0011812092559607	-0.0004037833704858	1.630410107434062e-07	1.3952553062581353e-06	-0.0851211787000017	-0.0168508589999999	0.1073422654000009	-0.1247004880000012	1
1.0024777050760694	0.0239131061252341	0.0031513960898622	9.93129731506852e-06	0.0005718366445558	0.0527652491537085	-0.022797671224965	0.0005197338132819	0.0027841715182523	0.2819757114094607	0.026784435264432	0.0007174059724344	0.0795103018248713	0.0010720826907383	-0.0008632405636644	7.451842715114692e-07	1.1493612955193545e-06	-0.000103171001082	-0.0004073147738186	1.6590532561158782e-07	1.0644254245708384e-08	0.0015460564013767	0.0003648471454169	1.331134393318943e-07	2.390290396151739e-06	-0.0876327994000023	-0.0101290256999998	0.1013839798000009	-0.1275100165000013	1
1.000451777857109	0.0297191756647235	0.0058060695394893	3.371044349733543e-05	0.0008832294021906	0.0595868252560189	0.0068215761023111	4.653390051879065e-05	0.0035505897440902	0.2198616859078243	-0.0621140255016367	0.0038581521640186	0.0483391609302304	0.0010719279427147	-1.547480237374943e-07	2.3778387810983065e-14	1.1490295144308165e-06	8.690469858559057e-05	0.0001900756996674	3.6128771293865e-08	7.552425813779448e-09	0.0016879570244613	0.0001419006230835	2.013578610482904e-08	2.8491989165603445e-06	-0.0900843610000025	-0.0033794294999998	0.0948006283000009	-0.1289225186000013	1
1.000006396376953	0.0395858721533113	0.0098666964885874	9.735169959746234e-05	0.0015670412741389	0.0872994950893833	0.0277126698333646	0.0007679920692934	0.0076212018428611	0.2150965596171958	-0.0047651262906279	2.270642856521681e-05	0.0462665299591534	0.0012613593227524	0.0001894313800375	3.5884247669342496e-08	1.5910273409090872e-06	0.000153144795749	6.624009716208532e-05	4.387750068231218e-09	2.345332850627093e-08	0.0018144069278452	0.0001264499033835	1.5989577505860742e-08	3.292072500574821e-06	-0.092474183300002	0.0033794295	0.087632799400001	-0.1289225186000013	1
1.00000517443318	0.0309245573085097	-0.0086613148448021	7.501837484082328e-05	0.000956328244727	0.0737402478025333	-0.0135592472868506	0.0001838531869855	0.0054376241459783	0.1991208152609203	-0.0159757443562754	0.0002552244077367	0.0396490990701729	0.0009311089879498	-0.0003302503348014	1.0906528383738161e-07	8.669639478559603e-07	-0.000114117850467	-0.0002672626462161	7.142932235749322e-08	1.3022882843909231e-08	0.0018950535112688	8.064658342324441e-05	6.503870510247289e-09	3.5912278113630504e-06	-0.0948006283000022	0.0101290257000001	0.0799246852000008	-0.1275100165000012	1
0.9999901862530074	0.0286805463361474	-0.0022440109723615	5.035585243809564e-06	0.0008225737381394	0.0864453726185845	0.0127051248160512	0.0001614201965906	0.0074728024471654	0.1528532362544521	-0.0462675790064683	0.0021406888671198	0.0233641118334589	0.0015911131705135	0.0006600041825635	4.3560552128005146e-07	2.531641121754437e-06	-0.0001128988239088	1.2190265586962675e-06	1.4857299438175902e-12	1.274614354064574e-08	0.0020120942419119	0.0001170407306421	1.3698531694062084e-08	4.04852323918039e-06	-0.0970621018000024	0.0168508590000002	0.0717238087000009	-0.1247004880000013	1
1.0000227465108846	0.0382507932524454	0.0095702469162981	9.158962603888136e-05	0.0014631231844415	0.0911154019242422	0.0046700293056575	2.180917371500519e-05	0.0083020164678162	0.1463337735535655	-0.0065194627008859	4.250339390777295e-05	0.0214135732824256	0.001926943247412	0.0003358300768979	1.1278184077507465e-07	3.713110279498188e-06	5.598375694457172e-05	0.0001688825808532	2.8521326310330825e-08	3.1341806451266516e-09	0.0020589496710592	4.68554291463554e-05	2.195430353243624e-09	4.239273748796501e-06	-0.0992570537000023	0.0235265052000002	0.0630807310000008	-0.1205247148000012	1
0.9999456212855916	0.0257877178406997	-0.0124630754117464	0.0001553282487193	0.0006650063914304	0.0622751524751093	-0.0288402494491328	0.0008317599882884	0.0038781946157966	0.2105919024221605	0.0642581288685962	0.0041291071256941	0.0443489493657842	0.0012722634123665	-0.0006546798350447	4.286056859721575e-07	1.6186541906368317e-06	-0.0004227103068694	-0.0004786940638131	2.2914800698259562e-07	1.786840032826916e-07	0.001242771123693	-0.000816178547366	6.661474241992749e-07	1.544480065069273e-06	-0.1013839798000029	0.0301376669000003	0.0540487397000007	-0.1150284477000011	1
1.0001271907614837	0.0383312736239816	0.0125435557832824	0.0001573407916887	0.0014692865376362	0.0583325931029029	-0.0039425593722052	1.554377440322167e-05	0.0034026914181074	0.2162619330388593	0.005670030616699	3.214924719410049e-05	0.0467692236817036	0.0012719651446018	-2.982677642966045e-07	8.81294546877408e-14	1.6178953294230471e-06	3.5245894177099605e-05	0.0004579562010473	2.097238827132985e-07	1.2422731131121201e-09	0.0019589803826863	0.0007162092589938	5.129557043181439e-07	3.837604139617477e-06	-0.103441422400003	0.0366662233000004	0.0446835199000006	-0.1082719048000011	1
0.9997136686535256	0.038299053944798	-3.2219679183403574e-05	1.0381067745932071e-09	0.0014668175330662	0.1059004555893926	0.0475678624864902	0.002262701541536	0.011214906494041	0.1891387560825009	-0.027123176956358	0.0007356667282052	0.0357734690524351	0.0018182996315979	0.0005463344869954	2.984813707734509e-07	3.30621355013221e-06	0.0002013386586891	0.0001660927645108	2.758680535842052e-08	4.0537255547679175e-08	0.0020218224540204	6.284207133357074e-05	3.949125727482552e-09	4.087766036189992e-06	-0.1054279714000022	0.0430942802000004	0.0350428114000007	-0.1003291122000011	1
1.000595463831765	0.038630744573908	0.0003316906291098	1.1001867302772501e-07	0.0014923344263341	0.0806738371154273	-0.0252266184739662	0.0006363822796313	0.0065082679949255	0.2276418408563019	0.0385030847738016	0.0014824875370985	0.0518208077084452	0.0014130366779489	-0.0004052629536477	1.642380611308629e-07	1.9966726531515533e-06	-3.516748456338379e-05	-0.000236506143252	5.593515526923137e-08	1.2367513519493854e-09	0.0018860260992676	-0.000135796354753	1.8440649365601546e-08	3.5570944468783805e-06	-0.1073422654000023	0.0494042187000005	0.0251860523000005	-0.0912870929000011	1
0.9988621032723204	0.041759848963324	0.0031291043894161	9.791294279550748e-06	0.0017438849854397	0.0930033332256815	0.0123294961102547	0.0001520164743321	0.0086496199910865	0.1934481521180885	-0.0341936887382134	0.0011692083495255	0.0374221875579024	0.0016358242209072	0.0002227875429578	4.963428909698704e-08	2.6759208816244013e-06	0.0001588639138783	0.0001940313984418	3.7648183263533744e-08	2.5237743348307027e-08	0.00227837004702	0.0003923439477524	1.5393377347268708e-07	5.190970072053533e-06	-0.1091829923000024	0.0555787436000005	0.0151740128000004	-0.0812449131000009	1
1.0029433086874535	0.0360569713291455	-0.0057028776341776	3.2522813309498665e-05	0.0013001051814302	0.1329106742261123	0.0399073410004304	0.0015925958657258	0.0176652473232416	0.197713970081553	0.0042658179634653	1.819720289639677e-05	0.0390908139654084	0.0019662472185656	0.0003304229976583	1.0917935674119193e-07	3.8661281233063496e-06	0.0002659167467739	0.0001070528328961	1.1460308474587689e-08	7.07117168688877e-08	0.0019487431280182	-0.0003296269190018	1.0865390603475079e-07	3.797599779059216e-06	-0.1109488906000016	0.0616009311000006	0.0050684204000004	-0.0703125971000009	1
0.9475808146792194	0.0529249011964915	0.0168679298673465	0.0002845270580097	0.0028010451666603	0.1217658776826361	-0.011144796543477	0.0001242064899945	0.0148269289678241	0.2061334993399569	0.0084195292584045	7.088847293225224e-05	0.0424910195501351	0.0019422201262196	-2.4027092346107756e-05	5.773006440274721e-10	3.772219018432409e-06	-0.0001842420803868	-0.0004501588271602	2.026429713301077e-07	3.3945144610797116e-08	0.0023251839007911	0.0003764407727738	1.4170765540869536e-07	5.406480172965319e-06	-0.1126387502000012	0.0674542747000005	-0.0050684203999995	-0.0586099215000008	1
0.4574628094540834	0.055720381602926	0.0027954804064329	7.814710701875777e-06	0.003104760925978	0.1056483830962809	-0.0161174945863546	0.0002597736317406	0.0111615808508587	0.1972795791663983	-0.0088539201735573	7.839190243908811e-05	0.0389192323560702	0.0016298695436026	-0.0003123505826171	9.756288633417497e-08	2.6564747291651515e-06	0.0001099615193685	0.0002942035997551	8.655575820244588e-08	1.2091536340835995e-08	0.0024069154408565	8.173154006506447e-05	6.68004414722865e-09	5.793241939745504e-06	-0.1142514127000004	0.0731227308000005	-0.0151740127999995	-0.0462651033000006	1
-0.0188080824673529	0.038480162347753	-0.0172402192551724	0.0002972251599663	0.0014807228943087	0.1362692163890819	0.0306208332928012	0.0009376354315455	0.0185692993352962	0.1758206337104567	-0.0214589454559401	0.00046048634008	0.0309128952383455	0.0019492852756814	0.0003194157320785	1.0202641038495824e-07	3.799713085110568e-06	0.0002313470249829	0.0001213855056136	1.4734440700872248e-08	5.3521445739225604e-08	0.0018947777696267	-0.0005121376712301	2.622849954416828e-07	3.5901827962818017e-06	-0.1157857730999988	0.0785907625000005	-0.0251860522999994	-0.0334133950000002	1
-0.1409486196573625	0.0582834050531182	0.0198032427053652	0.0003921684216474	0.0033969553045876	0.0946536929585589	-0.0416155234305234	0.0017318517903978	0.0089593215906922	0.2405956771003358	0.06477504338988	0.0041958062461612	0.0578862798393683	0.0013931367578378	-0.0005561485178429	3.0930117246839817e-07	1.9408300261961483e-06	-0.0001411615978089	-0.0003725086227924	1.3876267316718965e-07	1.992659625220816e-08	0.0019211036365276	2.632586690143842e-05	6.930505778217945e-10	3.690639180802387e-06	-0.1172407795999988	0.0838433825000004	-0.0350428113999995	-0.0201956026000002	1
-0.1192805164524381	0.0376349841505997	-0.0206484209025191	0.0004263572857685	0.0014163920320146	0.116012334360334	0.0213586414017754	0.000456191562529	0.0134588617237338	0.1955592784848206	-0.0450363986155161	0.0020282772002552	0.0382434314015026	0.0020793168628307	0.0006861801049925	4.7084313715990245e-07	4.323558616091219e-06	0.0002137853170444	0.0003549469148541	1.259873126569238e-07	4.5704161544791566e-08	0.0017162839102487	-0.0002048197262783	4.195111973854252e-08	2.945630459705067e-06	-0.1186154351999991	0.0888661936000006	-0.0446835198999996	-0.0067565428999999	1
-0.0637357323716153	0.0358902730035011	-0.0017447111470968	3.044016986038108e-06	0.0012881116962637	0.1174769593831687	0.0014646250228338	2.145126456610968e-06	0.0138008359859147	0.2295859034188569	0.0340266249340365	0.001157811204401	0.0527096870486518	0.0020189574975658	-6.035936526489683e-05	3.64325340480705e-09	4.076189376164618e-06	5.8087758104792776e-05	-0.0001556975589391	2.4241729232934973e-08	3.374187108362456e-09	0.0015724389641973	-0.0001438449460509	2.0691368203026642e-08	2.472564294483741e-06	-0.1199087976999991	0.0936454286000007	-0.0540487396999998	0.0067565428999999	1
-0.0254941363057319	0.0572066354826291	0.0213163624791277	0.0004543873093423	0.0032725991432435	0.1009060137697586	-0.0165709456134097	0.0002745962385222	0.010182023614902	0.2520858734543895	0.0224999700355326	0.0005062486515991	0.0635472875952618	0.0018489606384622	-0.0001699968591037	2.889893145738929e-08	3.418655442543855e-06	4.186002133275742e-05	-1.6227736772329123e-05	2.633384111886998e-10	1.7522619494931295e-09	0.0020119637305852	0.0004395247663887	1.931820206890032e-07	4.047998051598042e-06	-0.1211199806999993	0.0981679880000006	-0.0630807309999999	0.0201956026000001	1
-0.0078938035974657	0.0318321576721687	-0.0253744778104602	0.0006438641241554	0.0010132862620633	0.1297846829820632	0.0288786692123044	0.0008339775354737	0.0168440639367554	0.2379576720660017	-0.0141282013883882	0.0001996060744698	0.05662385369507	0.002433075571753	0.0005841149332906	3.411902552596609e-07	5.9198567375472095e-06	0.0004543113296478	0.0004124513083157	1.701160824188014e-07	2.0639878528915506e-07	0.0018989530489658	-0.0001130106816191	1.2771413147875545e-08	3.606022681446253e-06	-0.1222481540999992	0.1024214758000008	-0.0717238086999999	0.0334133950000004	1
-0.0019488673788227	0.0574368962365946	0.0256047385644268	0.0006556026369538	0.0032989970492939	0.0970650569262263	-0.032719626055837	0.0010705739292336	0.0094216252760907	0.3268075921533145	0.0888499200873138	0.0078943082995234	0.1068032022890477	0.0010490960759068	-0.0013839794958452	1.9153992466265498e-06	1.1006025752551003e-06	-9.39521185861612e-05	-0.0005482634482343	3.005928097623656e-07	8.827000059929507e-09	0.0019980518035219	9.909875455670398e-05	9.820561788486041e-09	3.99221100788106e-06	-0.1232925446999993	0.1063942335000007	-0.0799246852	0.0462651033000001	1
-0.0003151581471583	0.0398147254135203	-0.0176221708230742	0.0003105409045165	0.0015852123597539	0.1536264685537393	0.0565614116275129	0.0031991932852968	0.0236010918402951	0.1717205588634902	-0.1550870332898269	0.0240519878946442	0.029487950336388	0.0029512573744996	0.0019021612985915	3.618217607301599e-06	8.709920090511275e-06	0.0006001758443523	0.0006941279629394	4.818136292292336e-07	3.6021104491513e-07	0.0024891202577833	0.0004910684542605	2.411482269267899e-07	6.195719658222098e-06	-0.124252436699999	0.1100753719000009	-0.0876327994	0.0586099215000005	1
3.4764896637570484e-06	0.0576047074035557	0.0177899819900356	0.0003164834592056	0.0033183023150503	0.1236381882978613	-0.0299882802558793	0.0008992969527051	0.0152864016055781	0.2288009636476349	0.0570804047841455	0.0032581726103217	0.0523498809660853	0.0026359346572502	-0.0003153227172503	9.942841512054903e-08	6.94815151774611e-06	5.884099854022824e-05	-0.0005413348458134	2.9304341665667e-07	3.462261910774948e-09	0.0025349324972192	4.58122394352402e-05	2.098760709317486e-09	6.425882765457459e-06	-0.125127172399999	0.1134548014000008	-0.0948006283000002	0.0703125971000004	1
-2.867857967963746e-06	0.0472247273563935	-0.0103799800471633	0.0001077439857794	0.0022301748738846	0.1069061905543545	-0.0167319977435064	0.0002799597484883	0.0114289335788433	0.2500437648525196	0.0212428012048847	0.0004512566030296	0.0625218843416214	0.0028059309216716	0.0001699962644214	2.8898729305266567e-08	7.87324833840788e-06	0.0004421626567056	0.0003833216581661	1.4693549349636117e-07	1.9550781575629989e-07	0.002609891224483	7.495872726419302e-05	5.618810241754146e-09	6.811532203876065e-06	-0.1259161520999995	0.1165232592000009	-0.1013839798000003	0.0812449131000007	1
1.1443937339979988e-06	0.0571397088032486	0.0099149814468552	9.830685709122532e-05	0.0032649463221206	0.1097194143641499	0.0028132238097958	7.914228203226119e-06	0.0120383498884115	0.2729731234759987	0.022929358623479	0.0005257554868835	0.0745143261402423	0.0027631252966906	-4.28056249822465e-05	1.832321687088261e-09	7.634861405928472e-06	0.0003376267616047	-0.0001045358951021	1.0927752675021132e-08	1.1399183103939001e-07	0.0022620433987113	-0.0003478478257717	1.2099811071845018e-07	5.116840336157609e-06	-0.1266188351999995	0.1192723348000008	-0.1073422654000004	0.0912870929000007	1
-4.034348293783037e-07	0.057841175190163	0.0007014663869133	4.920550913585038e-07	0.0033456015473793	0.0841365779660907	-0.0255828363980588	0.00065448151817	0.0070789637518425	0.3220801351148445	0.0491070116388459	0.0024114985920979	0.1037356134355968	0.0017761965947683	-0.0009869287019213	9.740282635191118e-07	3.1548743424650465e-06	-0.0001497379334653	-0.0004873646950708	2.3752434648711585e-07	2.24214482071343e-08	0.0025471351904534	0.0002850917917431	8.127732977947836e-08	6.48789767792772e-06	-0.1272347400999998	0.1216944932000009	-0.1126387502000004	0.1003291122000008	1
1.299501031441091e-07	0.0583004767664477	0.0004593015762849	2.109579370487555e-07	0.0033989455911952	0.1090185132450467	0.0248819352789572	0.0006191107032254	0.0118850362301605	0.3860715097132035	0.0639913745983602	0.0040948960229882	0.1490512106122343	0.0033321024831845	0.0015559058884174	2.4208431342818724e-06	1.110290696104368e-05	-0.000386913754025	-0.0002371758205584	5.6252369084887e-08	1.497022537910275e-07	0.0030546561634393	0.0005075209729862	2.575775386932079e-07	9.33092427721829e-06	-0.1277634446999991	0.1237830955000007	-0.1172407796000004	0.1082719048000009	1
-4.015411515242145e-08	0.067565153375114	0.0092646766086655	8.583423266312103e-05	0.0045650499506046	0.0729957282162545	-0.0360227850287922	0.0012976410412319	0.0053283763378204	0.4144819496147455	0.0284104399015413	0.0008071530953986	0.1717952865564433	0.0017850467083529	-0.0015470557748314	2.3933815723848976e-06	3.1863917501142627e-06	-2.3184043695024785e-05	0.0003637297103306	1.322993022089124e-07	5.375002795450656e-10	0.0031550323199239	0.0001003761564834	1.0075372404148558e-08	9.954228940262786e-06	-0.1282045864999995	0.1255324169000007	-0.1211199807000006	0.1150284477000009	1
1.1518157830928677e-08	0.044585358214845	-0.0229797951602686	0.0005280709856093	0.0019878541671438	0.1201769572680286	0.0471812290517743	0.0022260683748374	0.0144425010582015	0.345635618375702	-0.0688463312390453	0.0047398173250762	0.1194639806899546	0.0028898824358631	0.0011048357275093	1.2206619843088498e-06	8.351420493495113e-06	0.0004252797337102	0.0004484637774049	2.011197598883676e-07	1.808628515436196e-07	0.0029608979738364	-0.0001941343460888	3.768814401822143e-08	8.7669168132321e-06	-0.1285578633999992	0.126937662700001	-0.1242524367000004	0.1205247148000011	1
-2.765522286761661e-09	0.0556163874569778	0.0110310292421342	0.0001216836061406	0.0030931825537638	0.1087785989599868	-0.0113983583080427	0.0001299225721176	0.0118327835916978	0.3849106402832158	0.0392750219075141	0.0015425273458352	0.1481562010032369	0.0026568516853256	-0.000233030750537	5.430332997868864e-08	7.058860877738071e-06	0.0001160759607679	-0.0003092037729424	9.560697355036152e-08	1.3473628051335032e-08	0.0026918531954173	-0.0002690447784194	7.238509311496564e-08	7.246073624769075e-06	-0.1288230330999989	0.127994981200001	-0.1266188352000005	0.1247004880000009	1
-4.1804412487297845e-11	0.0579695535714102	0.0023531661144319	5.537390761767155e-06	0.0033604691412684	0.1045986250030635	-0.004179973956923	1.7472182279800688e-05	0.0109408723525315	0.3798982761600623	-0.0050123641231545	2.5123794102222208e-05	0.1443227002293885	0.0025691569600576	-8.769472526814154e-05	7.690363908125139e-09	6.600567485201184e-06	0.0002132102448203	9.71342840526392e-05	9.43506847169568e-09	4.545860862402828e-08	0.0032762367490781	0.0005843835536613	3.415041395536967e-07	1.0733727238212078e-05	-0.128999913899999	0.128701474400001	-0.1282045865000005	0.1275100165000009	1
3.975763754412957e-09	0.0620271028981845	0.0040575493267735	1.6463706538965258e-05	0.0038473614939424	0.0922743582435991	-0.0123242667594641	0.0001518875511578	0.0085145571892676	0.3962922853694546	0.0163940092093918	0.000268763537957	0.1570475754433472	0.0022469988548923	-0.0003221581051647	1.0378584398811922e-07	5.049003853160666e-06	7.134620921725248e-06	-0.0002060756238993	4.246716271190929e-08	5.0902205450456634e-11	0.0032350051578087	-4.123159127039477e-05	1.7000439263888866e-09	1.046525837276152e-05	-0.1290883845999994	0.1290552057000009	-0.1289999139000005	0.128922518600001	1
